x
-1 1
75 -1.3239959e-05 1.8561051e-05
76 -0.82815899999999987 0.4120560000000002
77 -0.85058900000000004 1.0797910000000002
78 -1.247112 1.0281280000000002
79 -1.5789395000000002 1.0009684999999999
80 -2.1537859999999998 0.6107149999999999
81 -1.7672448999999999 0.55785149999999994
82 -2.1578171499999996 1.5360178499999999
83 -1.154493955 0.50389864500000003
84 -1.9791034999999999 0.97433600000000009
85 -1.6398697000000002 1.181657
86 -0.82964600000000011 1.1996429
87 -0.68657879999999993 1.9500139000000001
88 -0.20647299999999991 0.339642
89 -0.39003470000000007 0.74737699999999996
90 -0.42664899999999983 0.3819809999999999
91 -0.55820399999999992 0.41308599999999984
92 -0.7623956999999999 0.33956400000000009
93 -0.78355180000000002 0.72954020000000008
94 -1.1473308 0.48723899999999998
95 -0.86651220000000007 0.42032500000000006
96 -0.59137099999999998 0.88683300000000009
97 -1.1074074 0.60647719999999994
98 -0.63740399999999997 0.15177400000000008
99 -0.58814149999999987 0.22206990000000015
100 -0.00071930000000000605 0.037551959999999995
101 -0.090966000000000324 0.19446999999999992
102 -0.27511900000000011 0.086244000000000209
103 -0.043640600000000029 0.12045699999999993
104 -0.23163100000000014 0.032750999999999308
105 -0.38388400000000011 0.014390999999999821
106 -0.13245999999999913 0.1832660000000006
107 -0.35115199999999991 0.098475000000000534
108 -0.088540000000000063 0.32230200000000053
109 -0.21110700000000016 0.032579000000000136
110 -0.52341300000000013 0.1851320000000003
111 -0.16573100000000007 0.09405299999999972
112 -0.13451600000000008 0.20584200000000008
113 -0.072813499999999975 0.0080652999999999975
114 -0.039975700000000058 0.053333399999999975
115 -0.064882000000000106 0.0091930000000000067
116 -0.016134000000000093 0.033525999999999945
117 -0.093500400000000011 0.047814199999999973
118 -0.027411999999999992 0.081708539999999996
119 -0.013932260000000002 0.016739980000000002
120 -0.088017139999999994 0.070202989999999993
121 -0.047107699999999975 0.015466400000000047
122 -0.023272199999999965 0.019596900000000028
123 -0.0069578999999999613 0.04048750000000001
124 -0.022511900000000001 0.081176680000000015
125 -5.0481079999999999e-05 5.5854440000000001e-05
126 -1.0479660000000006 0.22280699999999953
127 -0.71509959999999984 0.72987950000000001
128 -0.48803899999999967 1.0154249999999996
129 -0.3765199999999993 2.5851640000000007
130 -0.86562600000000023 1.4174511999999999
131 -0.85774600000000056 0.38553399999999982
132 -0.51800599999999974 1.6871680000000007
133 -0.61388700000000007 1.0643210000000005
134 -1.6468410000000002 0.45376099999999964
135 -0.50430600000000014 1.0444610000000001
136 -0.85928499999999985 1.1332650000000006
137 -0.49168999999999996 1.1499052000000001
138 -0.095314599999999972 0.095484600000000031
139 -0.19267009999999996 0.072044900000000078
140 -0.19309119999999996 0.19519399999999998
141 -0.065176000000000123 0.40674100000000002
142 -0.18864459999999994 0.16381100000000004
143 -0.19617899999999988 0.12369100000000022
144 -0.23639100000000002 0.31485399999999997
145 -0.24744798510000002 0.14788079999999998
146 -0.3016319999999999 0.2606986
147 -0.15690899999999997 0.23658029999999997
148 -0.28253906000000001 0.19923539999999995
149 -0.15564299999999998 0.25543899999999997
150 -0.0024464200000000012 0.0071540539999999991
151 -1.0479660000000006 0.22280699999999953
152 -0.71509959999999984 0.72987950000000001
153 -0.48803899999999967 1.0154249999999996
154 -0.3765199999999993 2.5851640000000007
155 -0.86562600000000023 1.4174511999999999
156 -0.85774600000000056 0.38553399999999982
157 -0.51800599999999974 1.6871680000000007
158 -0.61388700000000007 1.0643210000000005
159 -1.6468410000000002 0.45376099999999964
160 -0.50430600000000014 1.0444610000000001
161 -0.85928499999999985 1.1332650000000006
162 -0.49168999999999996 1.1499052000000001
163 -0.095314599999999972 0.095484600000000031
164 -0.19267009999999996 0.072044900000000078
165 -0.19309119999999996 0.19519399999999998
166 -0.065176000000000123 0.40674100000000002
167 -0.18864459999999994 0.16381100000000004
168 -0.19617899999999988 0.12369100000000022
169 -0.23639100000000002 0.31485399999999997
170 -0.24744798510000002 0.14788079999999998
171 -0.3016319999999999 0.2606986
172 -0.15690899999999997 0.23658029999999997
173 -0.28253906000000001 0.19923539999999995
174 -0.15564299999999998 0.25543899999999997
175 -0.0024464200000000012 0.0071540539999999991
176 -0.13874000000000031 0.66449599999999975
177 -0.57936319999999997 0.095624000000000153
178 -0.33619940000000004 0.40843299999999982
179 -0.88987000000000016 0.26733899999999977
180 -0.72142700000000026 0.19543900000000036
181 -0.46621500000000005 0.9113440000000006
182 -0.74557200000000012 0.24329899999999949
183 -0.27215900000000026 1.4112910000000003
184 -0.86845100000000031 0.33045499999999972
185 -0.84960699999999978 0.13483200000000028
186 -0.6160779999999999 0.075908000000000087
187 -0.65629899999999974 0.37833800000000029
188 -0.52384989999999998 0.53071181000000001
189 -0.10794700000000002 0.34345500000000007
190 -0.23806300000000014 0.32924989999999998
191 -0.33790600000000026 0.269984
192 -0.41158069999999997 0.33342939999999999
193 -0.27001759999999997 0.1951965
194 -0.11596049999999999 0.16853554900000001
195 -0.28715800000000002 0.29756029299999998
196 -0.1976984 0.081797900000000007
197 -0.12642049999999999 0.52615489999999998
198 -0.14816950000000001 0.375722
199 -0.22493706999999999 0.30507722999999998
200 -0.013599840000000002 0.0026871899999999921
201 -1.3964769999999991 0.0095620000000007366
202 -0.88250900000000021 0.49743700000000013
203 -0.72653999999999996 1.5436769999999997
204 -0.43876000000000026 2.2076609999999999
205 -1.5259830000000001 1.5283297
206 -1.5570659999999998 0.78081099999999992
207 -0.96146299999999973 1.7851996000000001
208 -2.1581729999999997 2.2168353000000001
209 -3.1743770000000007 0.64662799999999976
210 -0.75893499999999992 1.1584275800000001
211 -1.0807712999999999 1.0659289999999999
212 -0.54943483000000004 0.77719486999999998
213 -0.25727699999999998 0.32408700000000001
214 -0.17608959999999999 0.38472220000000001
215 -0.51356559999999996 0.3504485
216 -0.21760400000000013 0.46822099999999978
217 -0.29854599999999998 0.39206999999999992
218 -0.62031119999999995 0.42164900000000005
219 -0.31868800000000008 0.4466445
220 -0.45071960000000005 0.44271700000000003
221 -0.93570209999999987 0.37530399999999997
222 -0.23127900000000001 0.55593974000000002
223 -0.39567949999999996 0.55328000000000011
224 -0.28178309999999995 0.40435290000000002
225 -0.011890130000000006 0.0039484999999999937
226 -0.20612719999999995 0.27915509999999999
227 -1.0704469999999997 0.018227999999999689
228 -0.58765399999999968 0.0087490000000007839
229 -0.97369800000000062 0.12621599999999944
230 -1.2168019999999999 0.541323
231 -0.42707700000000015 0.59908300000000003
232 -0.62297239999999998 0.3696739
233 -0.33779300000000001 0.47867999999999999
234 -0.19933650000000003 0.74644860000000002
235 -0.28968130000000003 0.67911339999999987
236 -0.4891952 0.41779610000000011
237 -0.28138079999999993 0.51162699999999994
238 -0.0089099999999999735 0.42149800000000015
239 -0.18461939999999999 0.047790100000000058
240 -0.1870058 0.1740913
241 -0.18576300000000012 0.25727299999999964
242 -0.41436399999999995 0.21977700000000011
243 -0.23779299999999992 0.24560000000000004
244 -0.26817400000000013 0.16427399999999981
245 -0.07904599999999995 0.24164999999999992
246 -0.37665499999999996 0.05545599999999995
247 -0.25179600000000013 0.055728
248 -0.46921100000000004 0.17646999999999968
249 -0.44643396999999996 0.045162499999999994
250 0 0.0063338000000000005
251 -1.9362320000000004 0.22931300000000032
252 -2.9181410000000003 0.11869700000000005
253 -1.535787 0.77413900000000035
254 -1.9565889999999997 0.7650990000000002
255 -0.77537100000000025 2.9887888
256 -1.1790620000000001 1.6582006
257 -1.1778420000000001 3.3603869
258 -0.95759699999999981 2.9651520000000002
259 -2.8207450000000001 1.8827610000000001
260 -1.4987961999999999 2.3326918000000001
261 -0.5977619999999999 2.4641916000000004
262 -0.74117699999999997 2.0697985999999999
263 -0.28296699999999997 0.22321257999999999
264 -0.39563870000000001 0.19146980000000002
265 -0.27434661999999999 0.41691999999999996
266 -0.45828560000000002 0.31226279999999995
267 -0.37818969999999996 0.4680126
268 -0.27676460999999997 0.49958758999999997
269 -0.44944770000000001 0.38416140000000004
270 -0.48485690000000004 0.48600739999999998
271 -0.48852780000000001 0.70831920000000004
272 -0.43359897000000003 0.35093602999999995
273 -0.36738539999999997 0.3044173
274 -0.43739600000000001 0.30755260000000001
275 -0.0069327199999999999 0.012309886000000003
276 -0.88470099999999974 0.041990000000000194
277 -0.48044900000000013 0.19152900000000006
278 -0.49140599999999957 0.17970500000000023
279 0 2.1798700000000011
280 -0.26050599999999946 1.7283220000000004
281 -0.98627999999999982 0.054655999999999594
282 -0.2087251 1.8134177999999999
283 -0.24202899999999983 1.0656355
284 -1.717903 0.10843500000000006
285 -0.14285000000000014 0.99876399999999999
286 -0.61665999999999999 0.99957199999999991
287 -0.21976519999999994 1.2886741000000002
288 -0.044497479999999999 0.040345229999999996
289 -0.098003399999999991 0.05655460000000001
290 -0.071387776 0.12764718999999999
291 -0.060555600000000043 0.24912329999999999
292 -0.12417599999999995 0.080018400000000017
293 -0.14572932 0.09483838
294 -0.054287099999999977 0.13183420000000001
295 -0.089809499999999987 0.089405399999999968
296 -0.10157553000000001 0.2413988
297 -0.15505969999999997 0.13323760000000001
298 -0.2571235 0.16666790000000004
299 -0.066544530000000005 0.10157169000000001
300 -0.0032875070000000003 0.0035985290000000001
301 -0.88470099999999974 0.041990000000000194
302 -0.48044900000000013 0.19152900000000006
303 -0.49140599999999957 0.17970500000000023
304 0 2.1798700000000011
305 -0.26050599999999946 1.7283220000000004
306 -0.98627999999999982 0.054655999999999594
307 -0.2087251 1.8134177999999999
308 -0.24202899999999983 1.0656355
309 -1.717903 0.10843500000000006
310 -0.14285000000000014 0.99876399999999999
311 -0.61665999999999999 0.99957199999999991
312 -0.21976519999999994 1.2886741000000002
313 -0.044497479999999999 0.040345229999999996
314 -0.098003399999999991 0.05655460000000001
315 -0.071387776 0.12764718999999999
316 -0.060555600000000043 0.24912329999999999
317 -0.12417599999999995 0.080018400000000017
318 -0.14572932 0.09483838
319 -0.054287099999999977 0.13183420000000001
320 -0.089809499999999987 0.089405399999999968
321 -0.10157553000000001 0.2413988
322 -0.15505969999999997 0.13323760000000001
323 -0.2571235 0.16666790000000004
324 -0.066544530000000005 0.10157169000000001
325 -0.0032875070000000003 0.0035985290000000001
326 -0.083067000000000668 0.54128099999999968
327 -0.21523019999999998 0.15109660000000003
328 -0.14823029999999998 0.42228930000000003
329 -0.49751000000000012 0.096470999999999307
330 -0.48822399999999977 0.13287199999999988
331 -0.29635999999999996 0.47698199999999957
332 -0.44833100000000048 0.22477199999999975
333 -0.20094399999999979 0.26956500000000005
334 -0.41895700000000069 0.31193999999999988
335 -0.43619399999999953 0.20093600000000045
336 -0.41658099999999987 0.054561999999999777
337 -0.47988900000000001 0.18706200000000006
338 -0.060640000000000027 0.075603599999999993
339 -0.05327670000000001 0.10357409999999997
340 -0.11195989999999995 0.051547900000000035
341 -0.058011699999999999 0.079145999999999994
342 -0.07546129 0.11247592000000001
343 -0.13069003000000001 0.12645520999999998
344 -0.15774247 0.16603390000000001
345 -0.09209668 0.11204259999999999
346 -0.091529199999999977 0.059519199999999994
347 -0.11409330000000001 0.054301200000000049
348 -0.056294200000000072 0.13507069999999999
349 -0.07032195799999999 0.084841449999999999
350 -0.00069394700000000031 0.0022276429999999996
351 -0.1455700000000002 0.92961099999999952
352 -0.23433720000000002 0.058189700000000011
353 -0.16660649999999999 0.26434761000000001
354 -0.75015199999999993 0.17582400000000042
355 -0.46977899999999995 0.19190099999999966
356 -0.22678499999999957 0.34659499999999976
357 -0.30750499999999992 0.13604400000000005
358 -0.26135999999999981 0.52952099999999991
359 -0.32050399999999968 0.36298700000000039
360 -0.34764599999999968 0.19154300000000024
361 -0.48996200000000023 0.15127799999999958
362 -0.68741000000000008 0.20552400000000004
363 -0.0252859 0.027643649999999992
364 -0.035032470000000003 0.032157237999999998
365 -0.040806350000000005 0.073608519999999983
366 -0.068401199999999995 0.060360899999999995
367 -0.055934600000000001 0.051482500000000042
368 -0.043452000000000046 0.084509799999999968
369 -0.049590999999999941 0.041056999999999899
370 -0.034064000000000094 0.07092799999999988
371 -0.052865999999999858 0.066008999999999984
372 -0.052744499999999972 0.082589000000000024
373 -0.1104001 0.075408299999999984
374 -0.061315189999999992 0.070498300000000014
375 -0.00063057705000000002 0.00057440165
376 -0.1455700000000002 0.92961099999999952
377 -0.23433720000000002 0.058189700000000011
378 -0.16660649999999999 0.26434761000000001
379 -0.75015199999999993 0.17582400000000042
380 -0.46977899999999995 0.19190099999999966
381 -0.22678499999999957 0.34659499999999976
382 -0.30750499999999992 0.13604400000000005
383 -0.26135999999999981 0.52952099999999991
384 -0.32050399999999968 0.36298700000000039
385 -0.34764599999999968 0.19154300000000024
386 -0.48996200000000023 0.15127799999999958
387 -0.68741000000000008 0.20552400000000004
388 -0.0252859 0.027643649999999992
389 -0.035032470000000003 0.032157237999999998
390 -0.040806350000000005 0.073608519999999983
391 -0.068401199999999995 0.060360899999999995
392 -0.055934600000000001 0.051482500000000042
393 -0.043452000000000046 0.084509799999999968
394 -0.049590999999999941 0.041056999999999899
395 -0.034064000000000094 0.07092799999999988
396 -0.052865999999999858 0.066008999999999984
397 -0.052744499999999972 0.082589000000000024
398 -0.1104001 0.075408299999999984
399 -0.061315189999999992 0.070498300000000014
400 -0.00063057705000000002 0.00057440165
401 -1.6608800000000001 0.54737800000000014
402 -1.3625827999999998 1.135694
403 -1.9445119999999996 0.61689300000000014
404 -2.0830677999999998 0.89485100000000006
405 -0.96175700000000042 1.8071840000000003
406 -2.3890890000000011 2.9819489999999997
407 -1.378571 2.364249
408 -1.5878018 1.2841321999999999
409 -1.1554869999999999 2.5909253400000001
410 -0.84538700000000011 1.3675149999999998
411 -1.2124500499999999 1.29196095
412 -1.2356978099999998 1.1682421900000002
413 -0.38790710000000006 0.2847267
414 -0.076928000000000107 0.57661269999999998
415 -0.61002299999999998 0.45703999999999989
416 -0.42821500000000023 0.72060099999999983
417 -0.66129400000000027 0.50463699999999978
418 -0.98500449999999995 0.38450010000000001
419 -0.42573309999999998 0.59598019999999996
420 -0.78595567999999993 0.39990510000000012
421 -0.57355449999999997 0.59930970000000006
422 -0.32909660000000002 0.68023849999999997
423 -0.39006200000000002 0.2694700000000001
424 -0.49629903000000003 0.78269910000000009
425 -0.0126058 0.0054374499999999965
426 -1.009728 0.23210999999999959
427 -0.88728199999999946 0.77369200000000049
428 -2.2532290000000001 0.1256390000000005
429 -1.1953730000000005 0.78903999999999996
430 -0.69383999999999979 1.0620450000000003
431 -1.2406319999999997 0.72713699999999992
432 -0.80977699999999997 0.83029299999999995
433 -1.194302 0.8064036
434 -1.675503 1.643718
435 -1.5609060000000001 1.5186440999999999
436 -0.55719649999999987 1.1737253999999999
437 -0.85338929999999991 1.5338402999999998
438 -0.19278980000000001 0.5048918
439 -0.84937700000000005 0.13807599999999987
440 -0.42004609999999998 0.25227184000000002
441 -1.0376734000000001 0.35383399999999998
442 -0.52752799999999977 0.37122199999999994
443 -0.45036199999999993 1.0057920000000002
444 -0.52782799999999996 0.45777479999999993
445 -0.31115059999999994 0.73655300000000001
446 -0.59960695000000008 0.61070829999999998
447 -0.47088735000000004 0.54084149999999998
448 -0.52103290000000002 0.18536389999999997
449 -0.60595552000000008 0.33911498000000001
450 -0.0010274000000000116 0.018272299999999991
451 -1.1173699999999993 3.0932370000000011
452 -1.5817759999999998 0.63972600000000024
453 -2.2640085999999999 1.3402263999999999
454 -1.7038593999999998 1.1440439999999998
455 -2.028972 1.0444209999999998
456 -1.2488253999999999 2.0188160000000002
457 -2.3659980000000003 1.3677140000000003
458 -1.9322469 0.8069360000000001
459 -1.4628889 2.2040890000000002
460 -2.2229720000000004 0.64105099999999982
461 -1.2688621 1.257771
462 -1.6077724000000002 0.63836300000000001
463 -0.4450400000000001 0.29459100000000005
464 -0.53576400000000013 0.092246999999999968
465 -0.41761400000000015 0.11524000000000001
466 -0.46053379999999994 0.24388260000000006
467 -0.55540300000000009 0.40860909999999995
468 -0.29114200000000001 0.35777560000000008
469 -0.44621700000000009 0.2324546999999999
470 -0.32912300000000005 0.65773250000000005
471 -0.71482100000000015 0.33307799999999999
472 -0.296157 0.79279239999999995
473 -0.27345750000000002 0.42466139999999997
474 -0.45961719999999995 0.46885329999999997
475 -0.012671022000000001 0.017712298000000001
476 -0.60671999999999926 0.95434999999999981
477 -0.45666600000000024 1.0785790000000004
478 -1.8899514000000002 0.73527360000000008
479 -1.3343910000000001 1.9779099999999996
480 -1.9688570000000003 0.18725900000000006
481 -1.2918295 1.6344510000000001
482 -1.7902450000000001 0.80955499999999958
483 -1.9934253 1.2776457000000001
484 -1.5213271000000002 2.1641897999999999
485 -1.2326897000000001 1.0054844999999999
486 -1.5134839999999998 0.62315300000000029
487 -1.0825207999999999 0.80203960000000007
488 -0.1399379999999999 0.38907800000000003
489 -0.072598700000000016 0.58888560000000001
490 -0.20179800000000014 0.48507100000000003
491 -0.38168180999999995 0.43103540000000007
492 -0.37819999999999987 0.26241800000000004
493 -0.56583899999999998 0.34001900000000029
494 -0.28859400000000002 0.18614400000000009
495 -0.35913200000000023 0.26733399999999996
496 -0.54623700000000008 0.085266999999999982
497 -0.39817100000000005 0.28756700000000013
498 -0.43888000000000016 0.14201299999999994
499 -0.41749879999999995 0.14828390000000002
500 -0.0046790000000000026 0.0066610200000000036
501 -1.0388099999999998 0.18236400000000064
502 -0.37497000000000025 1.2410700000000001
503 -1.2033800000000001 0.76321100000000008
504 -0.84323799999999993 2.1723744000000003
505 -0.24867000000000061 2.1308929999999986
506 -0.8106939999999998 2.4208429999999996
507 -2.2446369999999995 1.3873860000000002
508 -1.1988050000000001 1.3591920000000002
509 -1.86408 1.0534709999999998
510 -0.93249900000000041 2.6576890999999998
511 -1.6592807000000001 1.4333343000000001
512 -0.74360199999999999 1.4866212999999999
513 -0.17052619999999996 0.1529433
514 -0.41670469999999993 0.074883000000000033
515 -0.54706599999999961 0.16861700000000024
516 -0.42411813000000004 0.36120457
517 -0.20545300000000011 0.55374919999999994
518 -0.39925925000000001 0.33850109999999994
519 -0.36296050000000002 0.61436250000000003
520 -0.31120400000000004 0.27280700000000002
521 -0.54368499999999997 0.40992999999999991
522 -0.46442629999999996 0.40892010000000001
523 -0.35807420000000001 0.62110299999999996
524 -0.33020918999999999 0.28876969999999996
525 -0.0033441999999999986 0.006215323
526 -0.73881000000000085 1.6233699999999978
527 -0.55870100000000011 2.2089979999999994
528 -2.4823230000000001 0.7331129999999999
529 -2.0150040000000002 1.7649239999999997
530 -2.2095800000000003 0.3581259999999995
531 -1.9710199999999998 2.5502550000000004
532 -1.8740590000000008 1.5554829999999988
533 -1.4460385 1.0649229999999998
534 -2.8686789999999998 2.6854080000000007
535 -2.8423137000000001 1.0260259999999999
536 -2.9699069999999996 0.53024100000000018
537 -2.1116961999999999 0.62189399999999995
538 -0.18887120000000002 0.21395862999999998
539 -0.32138080000000002 0.3707201
540 -0.2606984 0.70542609999999994
541 -0.48781839999999999 0.2688565
542 -0.317524994 0.42015770600000002
543 -0.28441340000000004 0.47100629999999999
544 -0.25996092999999998 0.40613700000000003
545 -0.73012960000000005 0.5072953
546 -0.28436561999999999 0.27911150000000007
547 -0.4062191 0.40991349999999993
548 -0.22374818999999999 0.27410610000000002
549 -0.27899191000000001 0.46925280000000003
550 -0.011002578000000001 0.0064636639999999992
551 -1.3020589999999999 0.56002100000000077
552 -1.4445750000000002 0.55498499999999984
553 -1.8181309999999999 0.8987989999999999
554 -2.1191101999999997 1.2809940000000002
555 -0.74889099999999953 2.264316
556 -1.4861809999999998 2.1695907000000001
557 -0.75533499999999965 3.5039182000000002
558 -0.826905 3.2832329999999996
559 -2.2054230000000001 1.4771889999999999
560 -0.91321399999999997 1.6779036000000001
561 -0.51855900000000066 2.1371349999999998
562 -1.2407430000000002 2.05857929
563 -0.061852539999999998 0.082431769999999988
564 -0.12448125 0.11007920000000002
565 -0.089269326999999996 0.17463933300000001
566 -0.13663708999999999 0.14843889999999998
567 -0.125127866 0.183137034
568 -0.15123612 0.20253707999999998
569 -0.22657653 0.26497317000000004
570 -0.21247823999999998 0.21481606
571 -0.16855539800000002 0.29352920200000004
572 -0.19253127 0.15387943000000001
573 -0.16536649699999997 0.15697750300000002
574 -0.16981299 0.14547180999999998
575 -0.0020047099999999998 0.0021653300000000005
576 -1.3020589999999999 0.56002100000000077
577 -1.4445750000000002 0.55498499999999984
578 -1.8181309999999999 0.8987989999999999
579 -2.1191101999999997 1.2809940000000002
580 -0.74889099999999953 2.264316
581 -1.4861809999999998 2.1695907000000001
582 -0.75533499999999965 3.5039182000000002
583 -0.826905 3.2832329999999996
584 -2.2054230000000001 1.4771889999999999
585 -0.91321399999999997 1.6779036000000001
586 -0.51855900000000066 2.1371349999999998
587 -1.2407430000000002 2.05857929
588 -0.061852539999999998 0.082431769999999988
589 -0.12448125 0.11007920000000002
590 -0.089269326999999996 0.17463933300000001
591 -0.13663708999999999 0.14843889999999998
592 -0.125127866 0.183137034
593 -0.15123612 0.20253707999999998
594 -0.22657653 0.26497317000000004
595 -0.21247823999999998 0.21481606
596 -0.16855539800000002 0.29352920200000004
597 -0.19253127 0.15387943000000001
598 -0.16536649699999997 0.15697750300000002
599 -0.16981299 0.14547180999999998
600 -0.0020047099999999998 0.0021653300000000005
601 -0.65730620000000006 0.49700610000000001
602 -1.5211359999999998 0.64731600000000045
603 -2.5033200000000022 -0.0024900000000016576
604 -0.84623300000000001 1.6090854999999999
605 -1.487210000000001 1.4019649999999988
606 -1.2863840000000002 2.0433164000000001
607 -2.618398 0.60403000000000073
608 -0.83940800000000015 1.8022560000000001
609 -1.5743860000000005 1.8460089999999996
610 -0.22487499999999994 1.9779939999999998
611 -1.0955490000000001 0.60386600000000001
612 -0.66737800000000003 2.3181281
613 -0.17466659999999998 0.21139511999999999
614 -0.2224534 0.16957159999999999
615 -0.4076187 0.13106649999999997
616 -0.18386379 0.34642329999999999
617 -0.5783085 0.40070870000000003
618 -0.65262620000000005 0.27108379999999999
619 -0.14179104999999997 0.36072910000000002
620 -0.27588999999999997 0.27086680000000002
621 -0.49425489999999994 0.34035912000000001
622 -0.30979769000000001 0.23818770999999997
623 -0.16066912 0.28090088000000002
624 -0.20147339999999997 0.31917580000000001
625 -0.0018981299999999996 0.0074822610000000005
626 -1.1981778000000003 0.28986999999999963
627 -0.62190700000000021 1.4418540000000002
628 -0.26990000000000158 1.7640689999999992
629 -2.1274820999999999 0.95986569999999993
630 -0.91616300000000095 0.7175849999999997
631 -1.055663 0.47079000000000004
632 -1.7278689999999997 1.2451870000000005
633 -1.2451989999999999 0.89301839999999999
634 -1.1286959999999999 1.8675090000000001
635 -1.074816 1.6691522999999999
636 -0.43786399999999981 1.839418
637 -1.3105769 0.99937959499999995
638 -0.1771604 0.24749810000000005
639 -0.30595300000000003 0.11498790000000003
640 -0.18438399999999999 0.17834749999999999
641 -0.28462690000000002 0.23320679999999994
642 -0.22014545999999999 0.20812269999999999
643 -0.27925132000000003 0.17531109999999997
644 -0.14173739999999999 0.14879540000000002
645 -0.20127129999999999 0.16842910000000005
646 -0.20053496000000001 0.19896759999999997
647 -0.19635839999999999 0.1579342
648 -0.23558000000000001 0.31546660000000004
649 -0.18567430000000001 0.11832019999999999
650 -0.0015633300000000017 0.019482590000000001
651 -1.1981778000000003 0.28986999999999963
652 -0.62190700000000021 1.4418540000000002
653 -0.26990000000000158 1.7640689999999992
654 -2.1274820999999999 0.95986569999999993
655 -0.91616300000000095 0.7175849999999997
656 -1.055663 0.47079000000000004
657 -1.7278689999999997 1.2451870000000005
658 -1.2451989999999999 0.89301839999999999
659 -1.1286959999999999 1.8675090000000001
660 -1.074816 1.6691522999999999
661 -0.43786399999999981 1.839418
662 -1.3105769 0.99937959499999995
663 -0.1771604 0.24749810000000005
664 -0.30595300000000003 0.11498790000000003
665 -0.18438399999999999 0.17834749999999999
666 -0.28462690000000002 0.23320679999999994
667 -0.22014545999999999 0.20812269999999999
668 -0.27925132000000003 0.17531109999999997
669 -0.14173739999999999 0.14879540000000002
670 -0.20127129999999999 0.16842910000000005
671 -0.20053496000000001 0.19896759999999997
672 -0.19635839999999999 0.1579342
673 -0.23558000000000001 0.31546660000000004
674 -0.18567430000000001 0.11832019999999999
675 -0.0015633300000000017 0.019482590000000001
676 -0.03805600000000009 0.82593400000000017
677 -0.23562073 0.13243657
678 -0.1118570000000001 0.31098899999999996
679 -0.6593719999999994 0.070176000000000016
680 -0.48772400000000005 0.13312900000000027
681 -0.4078649999999997 0.25653900000000007
682 -0.54086500000000015 0.12130300000000016
683 -0.42456300000000002 0.33205000000000018
